a : 635.0000, 0 -> 6
b : -969.0000, 0 -> 0
a : 196.0000, 1 -> 5
b : 785.0000, 1 -> 0
a : -874.0000, 2 -> 3
b : -7.0000, 2 -> 2
a : 251.0000, 3 -> 7
b : -128.0000, 3 -> 0
a : -265.0000, 4 -> 5
b : 640.0000, 4 -> 1
a : 591.0000, 5 -> 3
b : -347.0000, 5 -> 4
a : -521.0000, 6 -> 3
b : -890.0000, 6 -> 3
a : 166.0000, 7 -> 7
b : -439.0000, 7 -> 7
a : 391.0000, 0 -> 7
a : -446.0000, 1 -> 2
b : -697.0000, 2 -> 3
a : -971.0000, 3 -> 0
b : 900.0000, 4 -> 2
a : -368.0000, 5 -> 5
b : -694.0000, 6 -> 0
b : 551.0000, 7 -> 2
b : 466.0000, 7 -> 1
