a : -932.0000, 0 -> 0
b : -98.0000, 0 -> 0
c : -902.0000, 0 -> 2
d : -713.0000, 0 -> 1
a : 144.0000, 1 -> 3
b : -698.0000, 1 -> 0
c : -502.0000, 1 -> 0
d : -634.0000, 1 -> 1
a : 248.0000, 2 -> 5
b : -950.0000, 2 -> 1
c : -458.0000, 2 -> 3
d : -269.0000, 2 -> 0
a : -526.0000, 3 -> 2
b : 660.0000, 3 -> 3
c : 592.0000, 3 -> 1
d : 71.0000, 3 -> 3
a : -49.0000, 4 -> 0
b : -180.0000, 4 -> 0
c : -736.0000, 4 -> 3
d : -659.0000, 4 -> 4
a : -98.0000, 5 -> 0
b : 71.0000, 5 -> 4
c : -126.0000, 5 -> 0
d : 974.0000, 5 -> 1
c : 926.0000, 0 -> 4
d : -722.0000, 0 -> 3
d : -757.0000, 1 -> 2
c : 336.0000, 1 -> 5
b : -26.0000, 2 -> 0
d : -612.0000, 2 -> 3
c : 878.0000, 3 -> 5
c : -818.0000, 3 -> 2
c : -1000.0000, 4 -> 0
d : -157.0000, 4 -> 3
a : -391.0000, 5 -> 5
a : -200.0000, 5 -> 4
