a : 334.0000, 0 -> 5
b : -169.0000, 0 -> 6
c : 110.0000, 0 -> 2
d : -558.0000, 0 -> 2
a : 684.0000, 1 -> 5
b : -961.0000, 1 -> 3
c : 930.0000, 1 -> 0
d : 548.0000, 1 -> 2
a : -121.0000, 2 -> 2
b : -362.0000, 2 -> 6
c : 165.0000, 2 -> 0
d : 83.0000, 2 -> 0
a : -529.0000, 3 -> 1
b : -513.0000, 3 -> 4
c : 254.0000, 3 -> 0
d : 761.0000, 3 -> 4
a : 905.0000, 4 -> 4
b : -420.0000, 4 -> 5
c : 513.0000, 4 -> 4
d : 452.0000, 4 -> 0
a : 350.0000, 5 -> 1
b : 790.0000, 5 -> 6
c : 666.0000, 5 -> 1
d : -556.0000, 5 -> 2
a : 727.0000, 6 -> 6
b : 668.0000, 6 -> 6
c : -689.0000, 6 -> 2
d : -907.0000, 6 -> 1
a : -308.0000, 0 -> 1
c : -46.0000, 0 -> 1
a : 809.0000, 1 -> 6
c : -469.0000, 1 -> 6
a : 383.0000, 2 -> 1
a : 35.0000, 2 -> 5
c : 555.0000, 3 -> 5
a : -782.0000, 3 -> 2
b : -245.0000, 4 -> 3
d : 319.0000, 4 -> 5
b : 725.0000, 5 -> 3
b : -142.0000, 5 -> 5
a : -45.0000, 6 -> 0
c : -937.0000, 6 -> 4
