a : -436.0000, 0 -> 0
b : -477.0000, 0 -> 2
c : -298.0000, 0 -> 4
d : 534.0000, 0 -> 3
a : -150.0000, 1 -> 1
b : -198.0000, 1 -> 3
c : 382.0000, 1 -> 4
d : -323.0000, 1 -> 2
a : -854.0000, 2 -> 1
b : 915.0000, 2 -> 2
c : 1000.0000, 2 -> 1
d : -382.0000, 2 -> 1
a : -60.0000, 3 -> 2
b : -314.0000, 3 -> 1
c : -523.0000, 3 -> 0
d : -2.0000, 3 -> 1
a : 274.0000, 4 -> 2
b : -917.0000, 4 -> 2
c : 965.0000, 4 -> 4
d : 116.0000, 4 -> 2
b : -944.0000, 0 -> 1
d : -456.0000, 0 -> 0
b : -271.0000, 1 -> 2
a : 491.0000, 1 -> 3
a : 298.0000, 2 -> 2
a : -945.0000, 2 -> 0
c : -337.0000, 3 -> 2
c : -497.0000, 3 -> 4
a : 968.0000, 4 -> 3
b : -408.0000, 4 -> 4
