a : 659.0000, 0 -> 1
b : 498.0000, 0 -> 2
c : 473.0000, 0 -> 3
a : 336.0000, 1 -> 1
b : -906.0000, 1 -> 5
c : 745.0000, 1 -> 4
a : 343.0000, 2 -> 2
b : 720.0000, 2 -> 6
c : -603.0000, 2 -> 0
a : -731.0000, 3 -> 6
b : -477.0000, 3 -> 3
c : 902.0000, 3 -> 0
a : -691.0000, 4 -> 2
b : 975.0000, 4 -> 1
c : -994.0000, 4 -> 6
a : 954.0000, 5 -> 6
b : -627.0000, 5 -> 0
c : 498.0000, 5 -> 2
a : 793.0000, 6 -> 5
b : -548.0000, 6 -> 6
c : 733.0000, 6 -> 1
c : 710.0000, 0 -> 6
c : -591.0000, 1 -> 5
b : 422.0000, 2 -> 5
a : -412.0000, 3 -> 0
c : 168.0000, 4 -> 0
c : 319.0000, 5 -> 1
c : 929.0000, 6 -> 4
