a : 280.0000, 0 -> 1
b : 465.0000, 0 -> 3
c : 837.0000, 0 -> 1
d : 120.0000, 0 -> 0
a : 192.0000, 1 -> 0
b : -524.0000, 1 -> 1
c : 746.0000, 1 -> 3
d : 259.0000, 1 -> 3
a : -478.0000, 2 -> 2
b : 836.0000, 2 -> 3
c : 892.0000, 2 -> 3
d : -639.0000, 2 -> 3
a : 793.0000, 3 -> 1
b : -93.0000, 3 -> 0
c : -142.0000, 3 -> 3
d : 139.0000, 3 -> 1
d : 504.0000, 0 -> 1
a : 561.0000, 0 -> 3
a : -967.0000, 1 -> 2
d : -828.0000, 1 -> 0
d : 857.0000, 2 -> 1
a : -291.0000, 2 -> 0
b : -228.0000, 3 -> 2
c : -143.0000, 3 -> 0
