a : 626.0000, 0 -> 1
b : -303.0000, 0 -> 3
c : -652.0000, 0 -> 4
a : -258.0000, 1 -> 4
b : 205.0000, 1 -> 2
c : 698.0000, 1 -> 2
a : -656.0000, 2 -> 5
b : 947.0000, 2 -> 4
c : -324.0000, 2 -> 6
a : 189.0000, 3 -> 3
b : -797.0000, 3 -> 3
c : -401.0000, 3 -> 0
a : 556.0000, 4 -> 1
b : -772.0000, 4 -> 1
c : -773.0000, 4 -> 1
a : -343.0000, 5 -> 4
b : 144.0000, 5 -> 0
c : -454.0000, 5 -> 4
a : -589.0000, 6 -> 2
b : 662.0000, 6 -> 1
c : 316.0000, 6 -> 6
a : -752.0000, 0 -> 3
b : 353.0000, 1 -> 3
c : 905.0000, 2 -> 3
a : 318.0000, 3 -> 2
a : 158.0000, 4 -> 6
a : 243.0000, 5 -> 2
a : -606.0000, 6 -> 3
