a : 802.0000, 0 -> 0
b : 170.0000, 0 -> 1
c : 119.0000, 0 -> 6
d : 365.0000, 0 -> 1
a : -82.0000, 1 -> 7
b : 497.0000, 1 -> 3
c : 351.0000, 1 -> 3
d : 131.0000, 1 -> 2
a : 437.0000, 2 -> 1
b : 404.0000, 2 -> 7
c : -877.0000, 2 -> 7
d : 28.0000, 2 -> 6
a : 296.0000, 3 -> 2
b : 725.0000, 3 -> 2
c : -173.0000, 3 -> 7
d : -727.0000, 3 -> 0
a : -986.0000, 4 -> 2
b : 920.0000, 4 -> 6
c : 144.0000, 4 -> 6
d : 918.0000, 4 -> 7
a : -85.0000, 5 -> 1
b : 742.0000, 5 -> 0
c : -413.0000, 5 -> 1
d : 261.0000, 5 -> 3
a : 209.0000, 6 -> 0
b : -689.0000, 6 -> 0
c : -747.0000, 6 -> 3
d : 488.0000, 6 -> 0
a : -788.0000, 7 -> 6
b : -259.0000, 7 -> 1
c : -386.0000, 7 -> 7
d : -771.0000, 7 -> 3
d : 182.0000, 0 -> 4
c : -673.0000, 0 -> 1
d : 774.0000, 1 -> 7
d : -861.0000, 1 -> 5
b : -672.0000, 2 -> 3
a : 23.0000, 2 -> 7
a : -195.0000, 3 -> 6
b : -299.0000, 3 -> 0
d : 529.0000, 4 -> 4
a : -822.0000, 4 -> 7
a : -897.0000, 5 -> 7
a : -121.0000, 5 -> 2
b : -747.0000, 6 -> 1
a : 457.0000, 6 -> 6
c : 12.0000, 7 -> 6
d : -331.0000, 7 -> 0
