a : -246.0000, 0 -> 6
b : -127.0000, 0 -> 4
c : -533.0000, 0 -> 1
a : 527.0000, 1 -> 0
b : -298.0000, 1 -> 5
c : 159.0000, 1 -> 7
a : 596.0000, 2 -> 6
b : -859.0000, 2 -> 7
c : 981.0000, 2 -> 3
a : 350.0000, 3 -> 4
b : -499.0000, 3 -> 5
c : 117.0000, 3 -> 6
a : 124.0000, 4 -> 0
b : 851.0000, 4 -> 4
c : -333.0000, 4 -> 0
a : 906.0000, 5 -> 6
b : 863.0000, 5 -> 4
c : 286.0000, 5 -> 1
a : -122.0000, 6 -> 5
b : 943.0000, 6 -> 3
c : 638.0000, 6 -> 2
a : -705.0000, 7 -> 1
b : -969.0000, 7 -> 0
c : 670.0000, 7 -> 2
c : 797.0000, 0 -> 6
a : -531.0000, 1 -> 7
b : -565.0000, 2 -> 4
b : 647.0000, 3 -> 1
c : 185.0000, 4 -> 1
a : -113.0000, 5 -> 4
a : -133.0000, 6 -> 3
a : -738.0000, 7 -> 0
