a : 562.0000, 0 -> 6
b : -378.0000, 0 -> 4
c : -236.0000, 0 -> 2
a : 897.0000, 1 -> 2
b : 199.0000, 1 -> 5
c : -765.0000, 1 -> 3
a : -477.0000, 2 -> 3
b : -153.0000, 2 -> 5
c : -204.0000, 2 -> 1
a : -22.0000, 3 -> 2
b : 995.0000, 3 -> 6
c : 44.0000, 3 -> 0
a : -959.0000, 4 -> 5
b : -907.0000, 4 -> 2
c : -617.0000, 4 -> 0
a : 678.0000, 5 -> 2
b : 271.0000, 5 -> 0
c : 837.0000, 5 -> 3
a : 643.0000, 6 -> 5
b : 172.0000, 6 -> 3
c : -76.0000, 6 -> 0
a : -178.0000, 0 -> 1
b : -170.0000, 1 -> 6
c : 481.0000, 2 -> 5
b : 240.0000, 3 -> 3
b : 342.0000, 4 -> 4
b : 727.0000, 5 -> 2
c : -369.0000, 6 -> 1
