a : -401.0000, 0 -> 2
b : 591.0000, 0 -> 3
c : -389.0000, 0 -> 4
d : -661.0000, 0 -> 4
a : -918.0000, 1 -> 1
b : -892.0000, 1 -> 4
c : -107.0000, 1 -> 0
d : -273.0000, 1 -> 3
a : -30.0000, 2 -> 3
b : 411.0000, 2 -> 4
c : -907.0000, 2 -> 3
d : 734.0000, 2 -> 1
a : -292.0000, 3 -> 3
b : -401.0000, 3 -> 1
c : -762.0000, 3 -> 1
d : 240.0000, 3 -> 3
a : 516.0000, 4 -> 3
b : 468.0000, 4 -> 0
c : 236.0000, 4 -> 1
d : 273.0000, 4 -> 1
c : -751.0000, 0 -> 1
d : 892.0000, 0 -> 3
a : -430.0000, 1 -> 2
c : 361.0000, 1 -> 2
a : 77.0000, 2 -> 4
d : -61.0000, 2 -> 2
d : 559.0000, 3 -> 4
a : 495.0000, 3 -> 4
d : -440.0000, 4 -> 2
c : 16.0000, 4 -> 0
