a : 838.0000, 0 -> 2
b : 843.0000, 0 -> 4
c : -789.0000, 0 -> 6
a : -351.0000, 1 -> 4
b : -46.0000, 1 -> 4
c : 107.0000, 1 -> 0
a : 523.0000, 2 -> 4
b : -331.0000, 2 -> 4
c : -474.0000, 2 -> 3
a : -417.0000, 3 -> 1
b : 840.0000, 3 -> 0
c : 847.0000, 3 -> 0
a : -87.0000, 4 -> 0
b : -890.0000, 4 -> 5
c : -474.0000, 4 -> 3
a : -250.0000, 5 -> 0
b : 687.0000, 5 -> 4
c : 334.0000, 5 -> 2
a : 493.0000, 6 -> 0
b : 142.0000, 6 -> 1
c : 790.0000, 6 -> 1
a : -422.0000, 0 -> 3
a : -990.0000, 1 -> 3
b : -264.0000, 2 -> 3
a : 618.0000, 3 -> 0
a : 798.0000, 4 -> 1
c : -751.0000, 5 -> 1
c : -549.0000, 6 -> 3
