a : 841.0000, 0 -> 1
b : -657.0000, 0 -> 6
c : 16.0000, 0 -> 0
a : 869.0000, 1 -> 1
b : 955.0000, 1 -> 0
c : -19.0000, 1 -> 1
a : -228.0000, 2 -> 1
b : 274.0000, 2 -> 2
c : 491.0000, 2 -> 2
a : 115.0000, 3 -> 1
b : -989.0000, 3 -> 5
c : -952.0000, 3 -> 4
a : 896.0000, 4 -> 6
b : 986.0000, 4 -> 6
c : 850.0000, 4 -> 5
a : 376.0000, 5 -> 2
b : 204.0000, 5 -> 1
c : -57.0000, 5 -> 1
a : 206.0000, 6 -> 0
b : -891.0000, 6 -> 4
c : -368.0000, 6 -> 0
c : 683.0000, 0 -> 2
a : 212.0000, 1 -> 6
b : -965.0000, 2 -> 4
a : 894.0000, 3 -> 0
b : -814.0000, 4 -> 3
b : -806.0000, 5 -> 5
a : -671.0000, 6 -> 1
