a : -884.0000, 0 -> 3
b : -836.0000, 0 -> 5
c : 494.0000, 0 -> 5
a : 580.0000, 1 -> 1
b : 886.0000, 1 -> 3
c : -738.0000, 1 -> 0
a : -342.0000, 2 -> 0
b : -402.0000, 2 -> 5
c : -835.0000, 2 -> 1
a : -233.0000, 3 -> 5
b : 447.0000, 3 -> 2
c : -969.0000, 3 -> 0
a : 641.0000, 4 -> 5
b : -535.0000, 4 -> 1
c : -677.0000, 4 -> 4
a : -354.0000, 5 -> 3
b : 95.0000, 5 -> 5
c : -268.0000, 5 -> 2
a : -537.0000, 0 -> 1
b : -48.0000, 1 -> 2
a : -911.0000, 2 -> 3
b : -36.0000, 3 -> 5
b : -686.0000, 4 -> 4
b : 866.0000, 5 -> 2
a : -209.0000, 3 -> 4
