a : 289.0000, 0 -> 2
b : 650.0000, 0 -> 1
c : 612.0000, 0 -> 3
d : -900.0000, 0 -> 1
a : -572.0000, 1 -> 3
b : 606.0000, 1 -> 0
c : 15.0000, 1 -> 0
d : -102.0000, 1 -> 5
a : -742.0000, 2 -> 4
b : 58.0000, 2 -> 3
c : 909.0000, 2 -> 0
d : -209.0000, 2 -> 0
a : -179.0000, 3 -> 0
b : -468.0000, 3 -> 4
c : 742.0000, 3 -> 2
d : 984.0000, 3 -> 3
a : 883.0000, 4 -> 4
b : 668.0000, 4 -> 1
c : -466.0000, 4 -> 3
d : 62.0000, 4 -> 2
a : 13.0000, 5 -> 0
b : -31.0000, 5 -> 3
c : -488.0000, 5 -> 5
d : -857.0000, 5 -> 6
a : 342.0000, 6 -> 3
b : 690.0000, 6 -> 6
c : 646.0000, 6 -> 6
d : -438.0000, 6 -> 3
c : -298.0000, 0 -> 1
d : -75.0000, 0 -> 3
d : 805.0000, 1 -> 1
d : 130.0000, 1 -> 4
c : -761.0000, 2 -> 6
d : -347.0000, 2 -> 3
a : 699.0000, 3 -> 6
c : 989.0000, 3 -> 5
c : 25.0000, 4 -> 4
a : -152.0000, 4 -> 3
b : 564.0000, 5 -> 2
d : -177.0000, 5 -> 2
c : 119.0000, 6 -> 5
d : 490.0000, 6 -> 5
