a : -613.0000, 0 -> 3
b : -60.0000, 0 -> 2
c : 200.0000, 0 -> 3
d : 885.0000, 0 -> 3
a : -711.0000, 1 -> 0
b : 5.0000, 1 -> 2
c : 214.0000, 1 -> 1
d : -381.0000, 1 -> 0
a : -924.0000, 2 -> 3
b : -121.0000, 2 -> 2
c : 42.0000, 2 -> 3
d : -611.0000, 2 -> 0
a : 635.0000, 3 -> 1
b : 135.0000, 3 -> 3
c : -361.0000, 3 -> 0
d : -217.0000, 3 -> 1
d : -630.0000, 0 -> 0
b : 498.0000, 0 -> 3
b : -386.0000, 1 -> 1
a : 498.0000, 1 -> 1
a : 50.0000, 2 -> 2
a : -838.0000, 2 -> 1
b : 579.0000, 3 -> 1
a : -228.0000, 3 -> 2
