a : -669.0000, 0 -> 3
b : -461.0000, 0 -> 0
c : 411.0000, 0 -> 1
d : -862.0000, 0 -> 5
a : 515.0000, 1 -> 4
b : -503.0000, 1 -> 2
c : 91.0000, 1 -> 1
d : -177.0000, 1 -> 0
a : -354.0000, 2 -> 4
b : -846.0000, 2 -> 0
c : -685.0000, 2 -> 5
d : -35.0000, 2 -> 4
a : 967.0000, 3 -> 5
b : 159.0000, 3 -> 5
c : 228.0000, 3 -> 1
d : -145.0000, 3 -> 3
a : -506.0000, 4 -> 1
b : -380.0000, 4 -> 0
c : -852.0000, 4 -> 5
d : 314.0000, 4 -> 4
a : -575.0000, 5 -> 1
b : -358.0000, 5 -> 2
c : 639.0000, 5 -> 0
d : -617.0000, 5 -> 1
c : 942.0000, 0 -> 0
d : 473.0000, 0 -> 0
c : 487.0000, 1 -> 4
d : -503.0000, 1 -> 3
b : 10.0000, 2 -> 3
d : 779.0000, 2 -> 1
c : 249.0000, 3 -> 3
b : -24.0000, 3 -> 0
b : 664.0000, 4 -> 4
c : -336.0000, 4 -> 0
a : 184.0000, 5 -> 5
c : -383.0000, 5 -> 3
