a : 117.0000, 0 -> 1
b : 597.0000, 0 -> 3
c : 798.0000, 0 -> 1
d : -28.0000, 0 -> 2
a : 668.0000, 1 -> 0
b : -785.0000, 1 -> 3
c : -896.0000, 1 -> 3
d : 281.0000, 1 -> 3
a : -456.0000, 2 -> 1
b : -946.0000, 2 -> 1
c : 817.0000, 2 -> 0
d : -157.0000, 2 -> 1
a : -140.0000, 3 -> 0
b : 725.0000, 3 -> 3
c : 621.0000, 3 -> 3
d : 333.0000, 3 -> 2
b : 640.0000, 0 -> 2
a : 973.0000, 0 -> 0
b : 514.0000, 1 -> 1
a : -622.0000, 1 -> 3
d : 428.0000, 2 -> 0
a : -957.0000, 2 -> 3
a : -214.0000, 3 -> 3
d : -520.0000, 3 -> 1
