a : 100.0000, 0 -> 1
b : -850.0000, 0 -> 2
c : 79.0000, 0 -> 3
d : -396.0000, 0 -> 4
a : 378.0000, 1 -> 1
b : -191.0000, 1 -> 3
c : 661.0000, 1 -> 2
d : 146.0000, 1 -> 1
a : -575.0000, 2 -> 4
b : -696.0000, 2 -> 1
c : -825.0000, 2 -> 0
d : -708.0000, 2 -> 4
a : 708.0000, 3 -> 1
b : -885.0000, 3 -> 4
c : 414.0000, 3 -> 2
d : 831.0000, 3 -> 1
a : -841.0000, 4 -> 2
b : 240.0000, 4 -> 3
c : -160.0000, 4 -> 2
d : -483.0000, 4 -> 1
a : 769.0000, 0 -> 0
d : -381.0000, 0 -> 0
a : 780.0000, 1 -> 2
c : 995.0000, 1 -> 3
b : -402.0000, 2 -> 2
a : -540.0000, 2 -> 1
c : 531.0000, 3 -> 1
a : 368.0000, 3 -> 3
a : -741.0000, 4 -> 4
d : 723.0000, 4 -> 4
