a : -203.0000, 0 -> 4
b : -390.0000, 0 -> 2
c : 297.0000, 0 -> 6
d : 200.0000, 0 -> 6
a : -272.0000, 1 -> 2
b : -931.0000, 1 -> 3
c : -600.0000, 1 -> 4
d : 570.0000, 1 -> 6
a : 360.0000, 2 -> 7
b : 527.0000, 2 -> 5
c : -416.0000, 2 -> 3
d : 794.0000, 2 -> 0
a : 992.0000, 3 -> 6
b : -803.0000, 3 -> 5
c : -416.0000, 3 -> 2
d : 511.0000, 3 -> 0
a : 194.0000, 4 -> 4
b : -151.0000, 4 -> 4
c : 569.0000, 4 -> 7
d : 975.0000, 4 -> 0
a : -112.0000, 5 -> 7
b : -128.0000, 5 -> 2
c : -759.0000, 5 -> 2
d : 187.0000, 5 -> 2
a : 5.0000, 6 -> 4
b : -854.0000, 6 -> 6
c : -696.0000, 6 -> 7
d : 274.0000, 6 -> 4
a : -477.0000, 7 -> 3
b : -709.0000, 7 -> 1
c : 125.0000, 7 -> 7
d : -800.0000, 7 -> 1
a : 754.0000, 0 -> 6
b : -168.0000, 0 -> 5
d : -515.0000, 1 -> 0
c : 379.0000, 1 -> 1
b : -776.0000, 2 -> 3
d : 378.0000, 2 -> 4
d : 874.0000, 3 -> 1
b : 829.0000, 3 -> 1
c : -39.0000, 4 -> 5
d : 817.0000, 4 -> 4
a : -255.0000, 5 -> 6
c : 977.0000, 5 -> 6
c : -521.0000, 6 -> 6
b : -700.0000, 6 -> 0
c : -620.0000, 7 -> 3
c : 464.0000, 7 -> 0
