a : -216.0000, 0 -> 3
b : -567.0000, 0 -> 3
c : 490.0000, 0 -> 3
d : -213.0000, 0 -> 2
a : -687.0000, 1 -> 0
b : 735.0000, 1 -> 1
c : 368.0000, 1 -> 0
d : 262.0000, 1 -> 2
a : 245.0000, 2 -> 2
b : -321.0000, 2 -> 0
c : -266.0000, 2 -> 0
d : 957.0000, 2 -> 1
a : 231.0000, 3 -> 0
b : 379.0000, 3 -> 3
c : -161.0000, 3 -> 1
d : 171.0000, 3 -> 2
c : -983.0000, 0 -> 0
d : 533.0000, 0 -> 3
d : -652.0000, 1 -> 0
c : 895.0000, 1 -> 3
b : -691.0000, 2 -> 3
b : 257.0000, 2 -> 2
d : -98.0000, 3 -> 1
a : 177.0000, 3 -> 3
