a : -524.0000, 0 -> 2
b : 847.0000, 0 -> 0
c : 269.0000, 0 -> 3
a : -489.0000, 1 -> 5
b : -221.0000, 1 -> 4
c : -83.0000, 1 -> 0
a : -265.0000, 2 -> 1
b : -949.0000, 2 -> 1
c : -683.0000, 2 -> 1
a : -594.0000, 3 -> 7
b : -650.0000, 3 -> 4
c : -709.0000, 3 -> 4
a : -436.0000, 4 -> 6
b : -571.0000, 4 -> 7
c : -760.0000, 4 -> 7
a : 449.0000, 5 -> 0
b : 681.0000, 5 -> 7
c : 716.0000, 5 -> 4
a : 489.0000, 6 -> 1
b : -528.0000, 6 -> 0
c : 807.0000, 6 -> 5
a : 396.0000, 7 -> 4
b : 522.0000, 7 -> 3
c : 706.0000, 7 -> 0
b : -824.0000, 0 -> 4
a : 17.0000, 1 -> 4
a : -511.0000, 2 -> 7
b : 317.0000, 3 -> 2
c : 708.0000, 4 -> 0
c : 712.0000, 5 -> 1
b : 948.0000, 6 -> 2
c : -399.0000, 7 -> 5
