a : 110.0000, 0 -> 7
b : -946.0000, 0 -> 3
c : -949.0000, 0 -> 5
d : 199.0000, 0 -> 5
a : -232.0000, 1 -> 0
b : -781.0000, 1 -> 1
c : 754.0000, 1 -> 0
d : -799.0000, 1 -> 4
a : 174.0000, 2 -> 1
b : -301.0000, 2 -> 4
c : 57.0000, 2 -> 6
d : 355.0000, 2 -> 3
a : -592.0000, 3 -> 7
b : -193.0000, 3 -> 2
c : -402.0000, 3 -> 0
d : 308.0000, 3 -> 7
a : 791.0000, 4 -> 4
b : 185.0000, 4 -> 5
c : 409.0000, 4 -> 3
d : -19.0000, 4 -> 3
a : 199.0000, 5 -> 1
b : 717.0000, 5 -> 5
c : -74.0000, 5 -> 3
d : -7.0000, 5 -> 3
a : 194.0000, 6 -> 7
b : -299.0000, 6 -> 7
c : 631.0000, 6 -> 4
d : -204.0000, 6 -> 3
a : -630.0000, 7 -> 2
b : 831.0000, 7 -> 4
c : 656.0000, 7 -> 3
d : -399.0000, 7 -> 3
c : -201.0000, 0 -> 4
b : -566.0000, 0 -> 2
d : 743.0000, 1 -> 3
b : 212.0000, 1 -> 6
d : -126.0000, 2 -> 7
a : -781.0000, 2 -> 7
c : 443.0000, 3 -> 2
a : -977.0000, 3 -> 6
c : -313.0000, 4 -> 6
b : -407.0000, 4 -> 1
b : -113.0000, 5 -> 0
d : 856.0000, 5 -> 6
c : 363.0000, 6 -> 3
d : -668.0000, 6 -> 4
b : 705.0000, 7 -> 1
b : -427.0000, 7 -> 5
