a : -634.0000, 0 -> 7
b : -245.0000, 0 -> 5
c : -499.0000, 0 -> 2
a : -989.0000, 1 -> 2
b : -892.0000, 1 -> 4
c : 887.0000, 1 -> 2
a : 345.0000, 2 -> 5
b : 859.0000, 2 -> 7
c : -761.0000, 2 -> 5
a : -458.0000, 3 -> 7
b : -147.0000, 3 -> 3
c : 85.0000, 3 -> 0
a : -101.0000, 4 -> 3
b : -668.0000, 4 -> 6
c : -652.0000, 4 -> 1
a : 727.0000, 5 -> 6
b : -622.0000, 5 -> 4
c : -936.0000, 5 -> 3
a : -908.0000, 6 -> 4
b : -470.0000, 6 -> 4
c : 557.0000, 6 -> 1
a : -342.0000, 7 -> 2
b : 982.0000, 7 -> 5
c : 396.0000, 7 -> 7
c : 396.0000, 0 -> 7
b : 613.0000, 1 -> 7
c : -428.0000, 2 -> 1
a : 110.0000, 3 -> 2
a : 587.0000, 4 -> 0
c : -786.0000, 5 -> 0
a : 388.0000, 6 -> 6
a : 41.0000, 7 -> 5
