a : -72.0000, 0 -> 2
b : -964.0000, 0 -> 3
c : 672.0000, 0 -> 6
a : 0.0000, 1 -> 6
b : -35.0000, 1 -> 6
c : 357.0000, 1 -> 4
a : 87.0000, 2 -> 1
b : 261.0000, 2 -> 5
c : 251.0000, 2 -> 2
a : -40.0000, 3 -> 3
b : 510.0000, 3 -> 4
c : -93.0000, 3 -> 0
a : -148.0000, 4 -> 6
b : 663.0000, 4 -> 0
c : 953.0000, 4 -> 3
a : -419.0000, 5 -> 5
b : -448.0000, 5 -> 3
c : 900.0000, 5 -> 1
a : 363.0000, 6 -> 3
b : 804.0000, 6 -> 6
c : -79.0000, 6 -> 0
a : -594.0000, 0 -> 0
c : -765.0000, 1 -> 0
b : 958.0000, 2 -> 4
c : -659.0000, 3 -> 4
c : -18.0000, 4 -> 4
b : 284.0000, 5 -> 1
c : 512.0000, 6 -> 6
