a : -196.0000, 0 -> 2
b : -769.0000, 0 -> 4
c : 843.0000, 0 -> 0
d : 48.0000, 0 -> 6
a : -702.0000, 1 -> 1
b : -872.0000, 1 -> 6
c : -983.0000, 1 -> 4
d : 908.0000, 1 -> 3
a : 478.0000, 2 -> 1
b : 673.0000, 2 -> 5
c : 30.0000, 2 -> 6
d : -664.0000, 2 -> 0
a : -952.0000, 3 -> 3
b : -333.0000, 3 -> 6
c : -939.0000, 3 -> 3
d : 946.0000, 3 -> 6
a : 855.0000, 4 -> 2
b : 98.0000, 4 -> 1
c : -604.0000, 4 -> 7
d : -638.0000, 4 -> 0
a : 171.0000, 5 -> 7
b : -395.0000, 5 -> 4
c : 895.0000, 5 -> 6
d : -750.0000, 5 -> 7
a : -135.0000, 6 -> 6
b : -89.0000, 6 -> 1
c : -191.0000, 6 -> 3
d : -877.0000, 6 -> 1
a : 957.0000, 7 -> 2
b : 466.0000, 7 -> 0
c : 221.0000, 7 -> 6
d : 867.0000, 7 -> 4
b : -860.0000, 0 -> 5
b : 298.0000, 0 -> 2
b : -488.0000, 1 -> 0
c : -583.0000, 1 -> 1
b : -825.0000, 2 -> 4
a : -732.0000, 2 -> 4
a : -16.0000, 3 -> 4
a : -37.0000, 3 -> 0
b : 31.0000, 4 -> 0
a : -974.0000, 4 -> 7
b : 599.0000, 5 -> 6
d : -710.0000, 5 -> 4
d : 455.0000, 6 -> 3
a : 806.0000, 6 -> 4
d : -765.0000, 7 -> 0
b : -907.0000, 7 -> 2
