a : -28.0000, 0 -> 1
b : 276.0000, 0 -> 1
c : -651.0000, 0 -> 0
d : 662.0000, 0 -> 1
a : -612.0000, 1 -> 2
b : -526.0000, 1 -> 1
c : 930.0000, 1 -> 2
d : -907.0000, 1 -> 0
a : 684.0000, 2 -> 0
b : 95.0000, 2 -> 3
c : -677.0000, 2 -> 2
d : 758.0000, 2 -> 0
a : 551.0000, 3 -> 0
b : 402.0000, 3 -> 0
c : 418.0000, 3 -> 3
d : 270.0000, 3 -> 0
a : 815.0000, 0 -> 2
c : -636.0000, 0 -> 3
a : 783.0000, 1 -> 0
d : -999.0000, 1 -> 3
b : -832.0000, 2 -> 0
c : -238.0000, 2 -> 0
c : 104.0000, 3 -> 2
a : -354.0000, 3 -> 3
