a : -944.0000, 0 -> 1
b : -1.0000, 0 -> 4
c : 80.0000, 0 -> 7
d : 885.0000, 0 -> 5
a : -628.0000, 1 -> 7
b : 692.0000, 1 -> 5
c : -887.0000, 1 -> 1
d : 495.0000, 1 -> 2
a : 534.0000, 2 -> 3
b : 788.0000, 2 -> 3
c : -109.0000, 2 -> 1
d : -894.0000, 2 -> 0
a : -543.0000, 3 -> 3
b : -985.0000, 3 -> 6
c : -827.0000, 3 -> 3
d : -871.0000, 3 -> 2
a : -362.0000, 4 -> 4
b : 846.0000, 4 -> 4
c : 704.0000, 4 -> 0
d : -114.0000, 4 -> 6
a : -106.0000, 5 -> 3
b : 413.0000, 5 -> 6
c : 904.0000, 5 -> 7
d : 902.0000, 5 -> 1
a : -587.0000, 6 -> 6
b : -221.0000, 6 -> 0
c : -505.0000, 6 -> 6
d : -409.0000, 6 -> 6
a : -184.0000, 7 -> 7
b : -682.0000, 7 -> 4
c : -523.0000, 7 -> 7
d : -108.0000, 7 -> 0
d : 938.0000, 0 -> 3
a : -298.0000, 0 -> 0
d : -317.0000, 1 -> 6
c : -607.0000, 1 -> 2
b : -339.0000, 2 -> 7
a : -152.0000, 2 -> 2
b : 693.0000, 3 -> 0
c : 221.0000, 3 -> 2
b : 908.0000, 4 -> 1
b : -966.0000, 4 -> 2
d : 344.0000, 5 -> 4
b : -412.0000, 5 -> 0
d : 275.0000, 6 -> 1
d : 787.0000, 6 -> 7
c : -230.0000, 7 -> 3
d : 415.0000, 7 -> 4
