a : 478.0000, 0 -> 4
b : 288.0000, 0 -> 1
c : -289.0000, 0 -> 2
d : 761.0000, 0 -> 4
a : 931.0000, 1 -> 3
b : 370.0000, 1 -> 0
c : 685.0000, 1 -> 1
d : -140.0000, 1 -> 2
a : 818.0000, 2 -> 4
b : -687.0000, 2 -> 1
c : 272.0000, 2 -> 0
d : 541.0000, 2 -> 0
a : 657.0000, 3 -> 0
b : -198.0000, 3 -> 2
c : -987.0000, 3 -> 0
d : -976.0000, 3 -> 1
a : -689.0000, 4 -> 0
b : 962.0000, 4 -> 3
c : 547.0000, 4 -> 3
d : -837.0000, 4 -> 1
c : -34.0000, 0 -> 4
b : 984.0000, 0 -> 2
c : 64.0000, 1 -> 4
c : -360.0000, 1 -> 2
b : 822.0000, 2 -> 4
d : 114.0000, 2 -> 4
a : -330.0000, 3 -> 3
d : -723.0000, 3 -> 3
c : 589.0000, 4 -> 1
a : 444.0000, 4 -> 2
