a : 815.0000, 0 -> 3
b : -807.0000, 0 -> 1
a : 243.0000, 1 -> 7
b : -167.0000, 1 -> 5
a : 754.0000, 2 -> 0
b : -858.0000, 2 -> 6
a : 434.0000, 3 -> 2
b : 354.0000, 3 -> 7
a : 638.0000, 4 -> 2
b : -984.0000, 4 -> 3
a : 67.0000, 5 -> 6
b : -880.0000, 5 -> 3
a : 901.0000, 6 -> 7
b : 110.0000, 6 -> 0
a : 297.0000, 7 -> 6
b : 39.0000, 7 -> 0
a : -149.0000, 0 -> 1
a : 578.0000, 1 -> 6
b : -551.0000, 2 -> 3
a : -829.0000, 3 -> 5
b : 776.0000, 4 -> 7
a : 744.0000, 5 -> 2
b : 237.0000, 6 -> 3
b : -235.0000, 7 -> 3
b : 67.0000, 2 -> 4
