a : 927.0000, 0 -> 5
b : -149.0000, 0 -> 5
c : 133.0000, 0 -> 3
d : -375.0000, 0 -> 3
a : 75.0000, 1 -> 2
b : 292.0000, 1 -> 3
c : -264.0000, 1 -> 3
d : -859.0000, 1 -> 0
a : -186.0000, 2 -> 2
b : -416.0000, 2 -> 3
c : 799.0000, 2 -> 3
d : -121.0000, 2 -> 4
a : 633.0000, 3 -> 2
b : 745.0000, 3 -> 1
c : 996.0000, 3 -> 2
d : 759.0000, 3 -> 2
a : 916.0000, 4 -> 4
b : -314.0000, 4 -> 3
c : 28.0000, 4 -> 4
d : -912.0000, 4 -> 0
a : 661.0000, 5 -> 5
b : 747.0000, 5 -> 0
c : 336.0000, 5 -> 4
d : 824.0000, 5 -> 0
c : 912.0000, 0 -> 2
a : -608.0000, 0 -> 2
b : 170.0000, 1 -> 4
a : 913.0000, 1 -> 0
c : 878.0000, 2 -> 5
d : -171.0000, 2 -> 1
d : 786.0000, 3 -> 5
d : -551.0000, 3 -> 1
d : 22.0000, 4 -> 4
b : 195.0000, 4 -> 1
c : 80.0000, 5 -> 2
a : -811.0000, 5 -> 3
