a : 527.0000, 0 -> 2
b : -28.0000, 0 -> 0
c : 714.0000, 0 -> 3
d : 838.0000, 0 -> 1
a : -516.0000, 1 -> 1
b : 340.0000, 1 -> 4
c : -369.0000, 1 -> 2
d : 499.0000, 1 -> 1
a : 973.0000, 2 -> 1
b : -753.0000, 2 -> 3
c : -746.0000, 2 -> 4
d : -197.0000, 2 -> 5
a : 557.0000, 3 -> 4
b : 729.0000, 3 -> 3
c : 868.0000, 3 -> 5
d : -156.0000, 3 -> 1
a : 493.0000, 4 -> 5
b : -701.0000, 4 -> 3
c : -4.0000, 4 -> 1
d : 708.0000, 4 -> 2
a : 78.0000, 5 -> 1
b : 195.0000, 5 -> 4
c : 431.0000, 5 -> 1
d : -612.0000, 5 -> 3
d : -857.0000, 0 -> 0
a : 998.0000, 0 -> 5
a : 388.0000, 1 -> 4
a : -154.0000, 1 -> 2
c : 420.0000, 2 -> 5
b : 471.0000, 2 -> 1
d : -554.0000, 3 -> 4
a : 971.0000, 3 -> 1
d : -548.0000, 4 -> 0
c : -573.0000, 4 -> 4
b : -822.0000, 5 -> 2
d : -24.0000, 5 -> 4
