a : 171.0000, 0 -> 2
b : 294.0000, 0 -> 1
c : 954.0000, 0 -> 1
a : -742.0000, 1 -> 5
b : -880.0000, 1 -> 3
c : 659.0000, 1 -> 4
a : 941.0000, 2 -> 1
b : 192.0000, 2 -> 6
c : 127.0000, 2 -> 3
a : 537.0000, 3 -> 1
b : 454.0000, 3 -> 6
c : -642.0000, 3 -> 2
a : 879.0000, 4 -> 2
b : 749.0000, 4 -> 6
c : -133.0000, 4 -> 4
a : -360.0000, 5 -> 2
b : 736.0000, 5 -> 6
c : 72.0000, 5 -> 3
a : 316.0000, 6 -> 3
b : 275.0000, 6 -> 4
c : -93.0000, 6 -> 5
c : 419.0000, 0 -> 3
a : -26.0000, 1 -> 2
c : 46.0000, 2 -> 2
c : 800.0000, 3 -> 0
c : -792.0000, 4 -> 2
b : -622.0000, 5 -> 3
b : 890.0000, 6 -> 5
