a : 179.0000, 0 -> 5
b : 971.0000, 0 -> 3
c : -181.0000, 0 -> 5
a : -402.0000, 1 -> 5
b : 983.0000, 1 -> 2
c : -931.0000, 1 -> 1
a : -899.0000, 2 -> 3
b : 372.0000, 2 -> 0
c : 718.0000, 2 -> 2
a : 816.0000, 3 -> 3
b : -537.0000, 3 -> 3
c : -660.0000, 3 -> 6
a : 569.0000, 4 -> 1
b : 961.0000, 4 -> 6
c : 973.0000, 4 -> 4
a : -140.0000, 5 -> 4
b : 259.0000, 5 -> 4
c : 401.0000, 5 -> 0
a : 489.0000, 6 -> 4
b : 720.0000, 6 -> 2
c : -940.0000, 6 -> 4
c : 963.0000, 0 -> 1
a : 710.0000, 1 -> 3
b : 398.0000, 2 -> 2
c : 181.0000, 3 -> 5
b : 776.0000, 4 -> 3
c : -553.0000, 5 -> 6
a : -157.0000, 6 -> 2
