a : -299.0000, 0 -> 0
b : -402.0000, 0 -> 7
a : -444.0000, 1 -> 5
b : -883.0000, 1 -> 0
a : -520.0000, 2 -> 0
b : -817.0000, 2 -> 4
a : -7.0000, 3 -> 1
b : 254.0000, 3 -> 1
a : 569.0000, 4 -> 5
b : 498.0000, 4 -> 1
a : -175.0000, 5 -> 7
b : 949.0000, 5 -> 2
a : -404.0000, 6 -> 5
b : 708.0000, 6 -> 0
a : -251.0000, 7 -> 4
b : -194.0000, 7 -> 6
b : -877.0000, 0 -> 6
a : -36.0000, 1 -> 6
a : -632.0000, 2 -> 5
b : 653.0000, 3 -> 5
a : -383.0000, 4 -> 0
a : -596.0000, 5 -> 6
a : -680.0000, 6 -> 2
a : -969.0000, 7 -> 0
b : -897.0000, 5 -> 3
