a : 281.0000, 0 -> 2
b : 283.0000, 0 -> 4
c : -306.0000, 0 -> 4
d : 549.0000, 0 -> 0
a : -263.0000, 1 -> 2
b : 168.0000, 1 -> 3
c : 382.0000, 1 -> 4
d : 686.0000, 1 -> 2
a : -80.0000, 2 -> 4
b : -731.0000, 2 -> 0
c : 454.0000, 2 -> 2
d : -971.0000, 2 -> 2
a : 268.0000, 3 -> 4
b : -237.0000, 3 -> 3
c : -538.0000, 3 -> 1
d : 751.0000, 3 -> 1
a : -964.0000, 4 -> 4
b : -935.0000, 4 -> 3
c : -260.0000, 4 -> 5
d : -359.0000, 4 -> 0
a : -249.0000, 5 -> 3
b : 553.0000, 5 -> 1
c : -351.0000, 5 -> 1
d : -13.0000, 5 -> 4
a : -736.0000, 0 -> 5
d : -412.0000, 0 -> 2
b : -966.0000, 1 -> 1
b : 767.0000, 1 -> 5
b : -651.0000, 2 -> 1
d : 633.0000, 2 -> 4
a : -818.0000, 3 -> 1
b : -379.0000, 3 -> 2
a : 625.0000, 4 -> 5
c : -981.0000, 4 -> 0
a : -317.0000, 5 -> 1
d : 918.0000, 5 -> 3
