a : 598.0000, 0 -> 2
b : 127.0000, 0 -> 5
c : -722.0000, 0 -> 4
d : -574.0000, 0 -> 4
a : 738.0000, 1 -> 4
b : -762.0000, 1 -> 3
c : -809.0000, 1 -> 0
d : 359.0000, 1 -> 0
a : 850.0000, 2 -> 0
b : -362.0000, 2 -> 1
c : -192.0000, 2 -> 3
d : 695.0000, 2 -> 4
a : 158.0000, 3 -> 1
b : 201.0000, 3 -> 5
c : 758.0000, 3 -> 1
d : -650.0000, 3 -> 1
a : -771.0000, 4 -> 5
b : 608.0000, 4 -> 3
c : -381.0000, 4 -> 2
d : 500.0000, 4 -> 1
a : -760.0000, 5 -> 5
b : -694.0000, 5 -> 0
c : -524.0000, 5 -> 0
d : -531.0000, 5 -> 0
b : -710.0000, 0 -> 3
b : 944.0000, 0 -> 1
d : -858.0000, 1 -> 2
a : -157.0000, 1 -> 0
b : -927.0000, 2 -> 4
d : 857.0000, 2 -> 3
b : -871.0000, 3 -> 2
c : 176.0000, 3 -> 3
b : 248.0000, 4 -> 0
d : 891.0000, 4 -> 4
b : -826.0000, 5 -> 3
c : 415.0000, 5 -> 2
