a : 943.0000, 0 -> 1
b : -172.0000, 0 -> 1
c : -983.0000, 0 -> 2
d : 662.0000, 0 -> 1
a : -199.0000, 1 -> 2
b : 686.0000, 1 -> 1
c : 641.0000, 1 -> 0
d : -968.0000, 1 -> 0
a : -62.0000, 2 -> 3
b : 95.0000, 2 -> 2
c : -164.0000, 2 -> 1
d : 666.0000, 2 -> 2
a : -593.0000, 3 -> 1
b : 729.0000, 3 -> 3
c : -404.0000, 3 -> 2
d : 970.0000, 3 -> 3
c : 483.0000, 0 -> 0
a : -779.0000, 0 -> 3
a : -948.0000, 1 -> 1
c : -626.0000, 1 -> 1
c : 291.0000, 2 -> 0
d : -389.0000, 2 -> 0
a : -659.0000, 3 -> 2
b : 297.0000, 3 -> 1
