a : -891.0000, 0 -> 6
b : 403.0000, 0 -> 1
c : -525.0000, 0 -> 2
d : 17.0000, 0 -> 6
a : 148.0000, 1 -> 0
b : -212.0000, 1 -> 0
c : -202.0000, 1 -> 5
d : 904.0000, 1 -> 3
a : -664.0000, 2 -> 5
b : -911.0000, 2 -> 5
c : -712.0000, 2 -> 1
d : -134.0000, 2 -> 3
a : 362.0000, 3 -> 6
b : -466.0000, 3 -> 6
c : -88.0000, 3 -> 1
d : 964.0000, 3 -> 4
a : 376.0000, 4 -> 3
b : 147.0000, 4 -> 3
c : 843.0000, 4 -> 2
d : 716.0000, 4 -> 4
a : -352.0000, 5 -> 5
b : 496.0000, 5 -> 1
c : 264.0000, 5 -> 2
d : 730.0000, 5 -> 1
a : 644.0000, 6 -> 1
b : -960.0000, 6 -> 4
c : -244.0000, 6 -> 1
d : 41.0000, 6 -> 0
a : -653.0000, 0 -> 3
d : -322.0000, 0 -> 4
a : 577.0000, 1 -> 2
a : 736.0000, 1 -> 6
a : -908.0000, 2 -> 0
a : 678.0000, 2 -> 2
d : -350.0000, 3 -> 2
b : -190.0000, 3 -> 2
a : 612.0000, 4 -> 6
d : 424.0000, 4 -> 0
d : 546.0000, 5 -> 5
a : 268.0000, 5 -> 6
d : -609.0000, 6 -> 4
c : -312.0000, 6 -> 5
