a : 127.0000, 0 -> 4
b : 741.0000, 0 -> 6
a : 660.0000, 1 -> 7
b : 786.0000, 1 -> 3
a : -312.0000, 2 -> 5
b : -115.0000, 2 -> 5
a : -801.0000, 3 -> 4
b : 464.0000, 3 -> 1
a : -489.0000, 4 -> 4
b : 949.0000, 4 -> 6
a : -151.0000, 5 -> 2
b : 196.0000, 5 -> 4
a : 884.0000, 6 -> 0
b : 518.0000, 6 -> 2
a : -551.0000, 7 -> 5
b : 92.0000, 7 -> 5
b : 967.0000, 0 -> 0
b : 413.0000, 1 -> 2
a : 665.0000, 2 -> 0
b : -425.0000, 3 -> 2
a : -160.0000, 4 -> 7
a : -585.0000, 5 -> 1
b : -585.0000, 6 -> 5
b : 440.0000, 7 -> 4
