a : 732.0000, 0 -> 6
b : -147.0000, 0 -> 0
a : -42.0000, 1 -> 4
b : 994.0000, 1 -> 6
a : 974.0000, 2 -> 2
b : 979.0000, 2 -> 4
a : 813.0000, 3 -> 4
b : 654.0000, 3 -> 2
a : -816.0000, 4 -> 3
b : -607.0000, 4 -> 6
a : -858.0000, 5 -> 7
b : 622.0000, 5 -> 0
a : -688.0000, 6 -> 0
b : 771.0000, 6 -> 1
a : 219.0000, 7 -> 0
b : 716.0000, 7 -> 0
a : -437.0000, 0 -> 4
a : 965.0000, 1 -> 5
a : 878.0000, 2 -> 3
b : 951.0000, 3 -> 5
b : 855.0000, 4 -> 0
b : -687.0000, 5 -> 6
b : 140.0000, 6 -> 6
a : 130.0000, 7 -> 3
