a : -955.0000, 0 -> 3
b : 921.0000, 0 -> 2
c : 140.0000, 0 -> 0
d : 184.0000, 0 -> 2
a : 653.0000, 1 -> 0
b : 804.0000, 1 -> 3
c : 270.0000, 1 -> 3
d : 174.0000, 1 -> 2
a : 523.0000, 2 -> 0
b : -577.0000, 2 -> 3
c : 939.0000, 2 -> 0
d : 244.0000, 2 -> 1
a : -285.0000, 3 -> 2
b : -617.0000, 3 -> 0
c : -106.0000, 3 -> 1
d : -595.0000, 3 -> 3
c : -965.0000, 0 -> 2
b : 415.0000, 0 -> 0
a : 943.0000, 1 -> 2
a : 758.0000, 1 -> 3
b : 150.0000, 2 -> 0
a : -941.0000, 2 -> 1
a : 359.0000, 3 -> 1
c : -615.0000, 3 -> 2
