a : -668.0000, 0 -> 0
b : 538.0000, 0 -> 2
c : -428.0000, 0 -> 2
d : 193.0000, 0 -> 0
a : -337.0000, 1 -> 0
b : 249.0000, 1 -> 5
c : 54.0000, 1 -> 3
d : -327.0000, 1 -> 2
a : 693.0000, 2 -> 5
b : -649.0000, 2 -> 5
c : -420.0000, 2 -> 2
d : -699.0000, 2 -> 5
a : -869.0000, 3 -> 1
b : 362.0000, 3 -> 5
c : 136.0000, 3 -> 5
d : -281.0000, 3 -> 4
a : 825.0000, 4 -> 4
b : -820.0000, 4 -> 2
c : 901.0000, 4 -> 1
d : 135.0000, 4 -> 0
a : 26.0000, 5 -> 1
b : 204.0000, 5 -> 3
c : 969.0000, 5 -> 5
d : -690.0000, 5 -> 4
d : 333.0000, 0 -> 2
d : 566.0000, 0 -> 5
a : -787.0000, 1 -> 3
c : 771.0000, 1 -> 1
c : -601.0000, 2 -> 1
a : 268.0000, 2 -> 2
d : 208.0000, 3 -> 1
b : -953.0000, 3 -> 2
c : -782.0000, 4 -> 5
d : 449.0000, 4 -> 5
d : -378.0000, 5 -> 2
a : -310.0000, 5 -> 3
