a : -841.0000, 0 -> 1
b : -640.0000, 0 -> 5
c : 696.0000, 0 -> 2
d : -782.0000, 0 -> 0
a : -723.0000, 1 -> 2
b : 135.0000, 1 -> 2
c : 145.0000, 1 -> 3
d : 953.0000, 1 -> 6
a : -767.0000, 2 -> 4
b : 114.0000, 2 -> 1
c : 49.0000, 2 -> 4
d : -672.0000, 2 -> 2
a : -16.0000, 3 -> 0
b : 22.0000, 3 -> 2
c : -459.0000, 3 -> 3
d : 112.0000, 3 -> 0
a : 774.0000, 4 -> 1
b : -884.0000, 4 -> 6
c : -32.0000, 4 -> 3
d : 698.0000, 4 -> 0
a : 655.0000, 5 -> 5
b : 214.0000, 5 -> 3
c : -729.0000, 5 -> 4
d : 309.0000, 5 -> 2
a : -101.0000, 6 -> 2
b : -930.0000, 6 -> 5
c : -383.0000, 6 -> 1
d : 845.0000, 6 -> 4
c : 286.0000, 0 -> 1
d : -666.0000, 0 -> 5
c : -654.0000, 1 -> 6
c : 977.0000, 1 -> 4
a : -775.0000, 2 -> 2
d : -57.0000, 2 -> 6
c : -660.0000, 3 -> 2
c : 609.0000, 3 -> 5
c : -237.0000, 4 -> 6
c : -7.0000, 4 -> 4
c : -517.0000, 5 -> 6
a : -75.0000, 5 -> 6
d : 560.0000, 6 -> 5
b : 513.0000, 6 -> 4
