a : -379.0000, 0 -> 4
b : -462.0000, 0 -> 1
c : 203.0000, 0 -> 3
a : 651.0000, 1 -> 1
b : 822.0000, 1 -> 5
c : 554.0000, 1 -> 2
a : 52.0000, 2 -> 1
b : 227.0000, 2 -> 2
c : -894.0000, 2 -> 1
a : 544.0000, 3 -> 5
b : 960.0000, 3 -> 5
c : -598.0000, 3 -> 4
a : 929.0000, 4 -> 0
b : 535.0000, 4 -> 2
c : 174.0000, 4 -> 0
a : -757.0000, 5 -> 3
b : -68.0000, 5 -> 2
c : 868.0000, 5 -> 0
b : -272.0000, 0 -> 4
c : -23.0000, 1 -> 1
b : 471.0000, 2 -> 0
b : 127.0000, 3 -> 1
c : -332.0000, 4 -> 4
c : -420.0000, 5 -> 3
