a : -897.0000, 0 -> 5
b : -729.0000, 0 -> 3
c : -666.0000, 0 -> 7
d : 144.0000, 0 -> 4
a : 256.0000, 1 -> 4
b : -625.0000, 1 -> 5
c : -393.0000, 1 -> 2
d : -317.0000, 1 -> 6
a : -685.0000, 2 -> 5
b : -600.0000, 2 -> 0
c : -347.0000, 2 -> 5
d : 27.0000, 2 -> 6
a : -59.0000, 3 -> 2
b : 534.0000, 3 -> 3
c : 378.0000, 3 -> 6
d : -72.0000, 3 -> 3
a : 511.0000, 4 -> 4
b : 487.0000, 4 -> 7
c : -564.0000, 4 -> 1
d : 533.0000, 4 -> 3
a : -503.0000, 5 -> 5
b : 259.0000, 5 -> 3
c : 187.0000, 5 -> 5
d : -288.0000, 5 -> 6
a : 246.0000, 6 -> 5
b : -871.0000, 6 -> 2
c : -244.0000, 6 -> 4
d : -380.0000, 6 -> 3
a : -911.0000, 7 -> 2
b : -608.0000, 7 -> 4
c : -386.0000, 7 -> 5
d : -846.0000, 7 -> 1
a : 478.0000, 0 -> 6
c : -719.0000, 0 -> 0
b : 361.0000, 1 -> 4
b : -610.0000, 1 -> 2
b : -5.0000, 2 -> 7
d : 319.0000, 2 -> 2
b : 200.0000, 3 -> 7
a : 446.0000, 3 -> 0
d : -269.0000, 4 -> 1
a : 672.0000, 4 -> 0
d : 758.0000, 5 -> 1
c : 47.0000, 5 -> 2
a : -547.0000, 6 -> 4
c : -301.0000, 6 -> 2
b : -918.0000, 7 -> 6
d : -327.0000, 7 -> 4
