a : 751.0000, 0 -> 4
b : -974.0000, 0 -> 3
c : 345.0000, 0 -> 5
a : -101.0000, 1 -> 6
b : -636.0000, 1 -> 2
c : -663.0000, 1 -> 6
a : -716.0000, 2 -> 3
b : 541.0000, 2 -> 0
c : -761.0000, 2 -> 0
a : -992.0000, 3 -> 1
b : -570.0000, 3 -> 5
c : 699.0000, 3 -> 1
a : -565.0000, 4 -> 0
b : -902.0000, 4 -> 5
c : 520.0000, 4 -> 0
a : 106.0000, 5 -> 3
b : 837.0000, 5 -> 0
c : 733.0000, 5 -> 0
a : 351.0000, 6 -> 1
b : 101.0000, 6 -> 4
c : 902.0000, 6 -> 4
c : -855.0000, 0 -> 2
a : 711.0000, 1 -> 5
b : -818.0000, 2 -> 6
c : -129.0000, 3 -> 5
c : -903.0000, 4 -> 4
c : 531.0000, 5 -> 2
a : 429.0000, 6 -> 2
