a : 602.0000, 0 -> 6
b : 143.0000, 0 -> 2
c : -85.0000, 0 -> 4
d : 456.0000, 0 -> 4
a : -369.0000, 1 -> 5
b : -801.0000, 1 -> 5
c : -606.0000, 1 -> 3
d : -835.0000, 1 -> 6
a : -545.0000, 2 -> 1
b : 752.0000, 2 -> 0
c : 258.0000, 2 -> 0
d : -298.0000, 2 -> 0
a : -73.0000, 3 -> 4
b : 257.0000, 3 -> 3
c : -662.0000, 3 -> 4
d : 673.0000, 3 -> 1
a : 206.0000, 4 -> 4
b : 95.0000, 4 -> 3
c : -250.0000, 4 -> 4
d : -785.0000, 4 -> 2
a : -408.0000, 5 -> 2
b : -279.0000, 5 -> 0
c : -518.0000, 5 -> 1
d : -136.0000, 5 -> 6
a : 847.0000, 6 -> 6
b : 736.0000, 6 -> 6
c : 550.0000, 6 -> 4
d : -138.0000, 6 -> 3
d : -917.0000, 0 -> 6
b : 442.0000, 0 -> 1
c : -798.0000, 1 -> 2
c : 548.0000, 1 -> 5
c : 428.0000, 2 -> 1
b : 540.0000, 2 -> 3
c : 324.0000, 3 -> 6
d : 1000.0000, 3 -> 3
d : 864.0000, 4 -> 4
d : 704.0000, 4 -> 6
d : 201.0000, 5 -> 3
a : -938.0000, 5 -> 1
c : 86.0000, 6 -> 0
a : 591.0000, 6 -> 4
