a : -641.0000, 0 -> 5
b : -511.0000, 0 -> 1
c : 633.0000, 0 -> 6
d : 17.0000, 0 -> 0
a : 511.0000, 1 -> 1
b : -398.0000, 1 -> 3
c : -817.0000, 1 -> 3
d : -849.0000, 1 -> 6
a : 455.0000, 2 -> 5
b : -846.0000, 2 -> 4
c : 595.0000, 2 -> 6
d : -313.0000, 2 -> 0
a : 864.0000, 3 -> 6
b : -933.0000, 3 -> 5
c : 197.0000, 3 -> 3
d : 59.0000, 3 -> 5
a : 867.0000, 4 -> 4
b : 642.0000, 4 -> 3
c : -621.0000, 4 -> 1
d : 158.0000, 4 -> 6
a : 660.0000, 5 -> 4
b : 227.0000, 5 -> 3
c : 831.0000, 5 -> 5
d : -964.0000, 5 -> 2
a : -940.0000, 6 -> 6
b : -970.0000, 6 -> 4
c : 954.0000, 6 -> 5
d : 644.0000, 6 -> 2
a : -622.0000, 0 -> 0
a : 663.0000, 0 -> 2
a : 551.0000, 1 -> 2
b : 647.0000, 1 -> 0
b : -662.0000, 2 -> 6
d : 578.0000, 2 -> 2
b : -561.0000, 3 -> 4
a : -894.0000, 3 -> 1
a : 978.0000, 4 -> 1
a : -478.0000, 4 -> 5
b : -474.0000, 5 -> 2
a : -895.0000, 5 -> 1
c : 805.0000, 6 -> 2
d : 964.0000, 6 -> 5
