a : 109.0000, 0 -> 3
b : -372.0000, 0 -> 6
c : 200.0000, 0 -> 6
a : -771.0000, 1 -> 0
b : -565.0000, 1 -> 0
c : 99.0000, 1 -> 2
a : -262.0000, 2 -> 2
b : -565.0000, 2 -> 1
c : -673.0000, 2 -> 5
a : 402.0000, 3 -> 2
b : -479.0000, 3 -> 1
c : 605.0000, 3 -> 0
a : 224.0000, 4 -> 6
b : -964.0000, 4 -> 2
c : 295.0000, 4 -> 3
a : -144.0000, 5 -> 3
b : -462.0000, 5 -> 2
c : -843.0000, 5 -> 2
a : -169.0000, 6 -> 3
b : 369.0000, 6 -> 3
c : 912.0000, 6 -> 2
b : 90.0000, 0 -> 2
c : 61.0000, 1 -> 0
c : 455.0000, 2 -> 0
a : -408.0000, 3 -> 6
b : -992.0000, 4 -> 5
a : -700.0000, 5 -> 6
c : 677.0000, 6 -> 3
b : 643.0000, 0 -> 4
