a : 869.0000, 0 -> 3
b : -500.0000, 0 -> 4
c : -304.0000, 0 -> 4
d : 729.0000, 0 -> 1
a : -431.0000, 1 -> 2
b : 358.0000, 1 -> 6
c : -401.0000, 1 -> 0
d : 166.0000, 1 -> 1
a : 152.0000, 2 -> 1
b : 457.0000, 2 -> 0
c : -881.0000, 2 -> 3
d : 179.0000, 2 -> 6
a : -630.0000, 3 -> 4
b : 657.0000, 3 -> 3
c : -676.0000, 3 -> 6
d : -617.0000, 3 -> 2
a : -928.0000, 4 -> 0
b : 204.0000, 4 -> 5
c : -499.0000, 4 -> 4
d : 778.0000, 4 -> 1
a : 349.0000, 5 -> 3
b : -811.0000, 5 -> 0
c : -82.0000, 5 -> 5
d : 520.0000, 5 -> 2
a : 769.0000, 6 -> 0
b : 507.0000, 6 -> 2
c : -163.0000, 6 -> 3
d : 461.0000, 6 -> 6
a : -297.0000, 0 -> 2
c : -12.0000, 0 -> 2
a : -902.0000, 1 -> 5
c : 944.0000, 1 -> 4
c : 468.0000, 2 -> 0
a : -459.0000, 2 -> 6
d : 613.0000, 3 -> 0
a : -824.0000, 3 -> 6
c : 212.0000, 4 -> 0
a : 137.0000, 4 -> 5
c : -780.0000, 5 -> 2
d : 448.0000, 5 -> 0
c : 635.0000, 6 -> 2
b : 31.0000, 6 -> 3
