a : 174.0000, 0 -> 4
b : -345.0000, 0 -> 4
c : -324.0000, 0 -> 4
d : -85.0000, 0 -> 4
a : -575.0000, 1 -> 2
b : -111.0000, 1 -> 3
c : -203.0000, 1 -> 1
d : 605.0000, 1 -> 0
a : -991.0000, 2 -> 0
b : 216.0000, 2 -> 0
c : 183.0000, 2 -> 0
d : -306.0000, 2 -> 2
a : -511.0000, 3 -> 1
b : 894.0000, 3 -> 3
c : -378.0000, 3 -> 2
d : 79.0000, 3 -> 2
a : 846.0000, 4 -> 0
b : -751.0000, 4 -> 2
c : 759.0000, 4 -> 4
d : -413.0000, 4 -> 2
a : 893.0000, 0 -> 2
a : 200.0000, 0 -> 0
d : -578.0000, 1 -> 4
b : 922.0000, 1 -> 0
c : 833.0000, 2 -> 4
a : 621.0000, 2 -> 1
b : 949.0000, 3 -> 2
a : -189.0000, 3 -> 2
a : 554.0000, 4 -> 3
c : 307.0000, 4 -> 3
