a : 128.0000, 0 -> 2
b : -815.0000, 0 -> 5
c : -771.0000, 0 -> 1
a : 559.0000, 1 -> 0
b : 284.0000, 1 -> 2
c : 900.0000, 1 -> 2
a : 851.0000, 2 -> 1
b : 142.0000, 2 -> 5
c : -345.0000, 2 -> 5
a : 825.0000, 3 -> 4
b : 991.0000, 3 -> 5
c : 276.0000, 3 -> 5
a : -615.0000, 4 -> 0
b : -737.0000, 4 -> 6
c : 638.0000, 4 -> 5
a : 992.0000, 5 -> 6
b : 796.0000, 5 -> 1
c : -211.0000, 5 -> 4
a : -158.0000, 6 -> 6
b : -843.0000, 6 -> 4
c : -440.0000, 6 -> 0
b : 302.0000, 0 -> 1
b : -806.0000, 1 -> 4
a : -80.0000, 2 -> 2
a : -111.0000, 3 -> 2
c : -594.0000, 4 -> 2
b : 9.0000, 5 -> 6
c : 884.0000, 6 -> 5
a : 649.0000, 6 -> 3
