a : 388.0000, 0 -> 7
b : 848.0000, 0 -> 6
a : 14.0000, 1 -> 1
b : 885.0000, 1 -> 7
a : 609.0000, 2 -> 6
b : -897.0000, 2 -> 4
a : -114.0000, 3 -> 2
b : -306.0000, 3 -> 6
a : 667.0000, 4 -> 7
b : -695.0000, 4 -> 2
a : -88.0000, 5 -> 7
b : 847.0000, 5 -> 1
a : 479.0000, 6 -> 5
b : 129.0000, 6 -> 6
a : -584.0000, 7 -> 3
b : 380.0000, 7 -> 4
b : 613.0000, 0 -> 7
b : 213.0000, 1 -> 0
b : 798.0000, 2 -> 5
a : -898.0000, 3 -> 6
a : -460.0000, 4 -> 1
b : 650.0000, 5 -> 0
b : -789.0000, 6 -> 0
a : 792.0000, 7 -> 4
