a : 715.0000, 0 -> 4
b : -540.0000, 0 -> 6
c : 518.0000, 0 -> 3
a : 605.0000, 1 -> 7
b : 105.0000, 1 -> 0
c : 300.0000, 1 -> 3
a : -412.0000, 2 -> 5
b : -4.0000, 2 -> 5
c : -623.0000, 2 -> 7
a : 860.0000, 3 -> 1
b : 6.0000, 3 -> 2
c : -501.0000, 3 -> 5
a : -548.0000, 4 -> 7
b : 993.0000, 4 -> 4
c : 23.0000, 4 -> 7
a : 798.0000, 5 -> 2
b : -234.0000, 5 -> 6
c : 95.0000, 5 -> 1
a : -241.0000, 6 -> 5
b : 328.0000, 6 -> 2
c : 496.0000, 6 -> 5
a : -805.0000, 7 -> 1
b : -51.0000, 7 -> 5
c : 488.0000, 7 -> 5
c : -135.0000, 0 -> 5
b : 583.0000, 1 -> 1
c : -848.0000, 2 -> 0
a : 635.0000, 3 -> 5
b : -590.0000, 4 -> 7
b : 909.0000, 5 -> 7
c : -241.0000, 6 -> 4
c : 880.0000, 7 -> 2
