a : -223.0000, 0 -> 0
b : 787.0000, 0 -> 3
c : 335.0000, 0 -> 4
d : -184.0000, 0 -> 3
a : -779.0000, 1 -> 1
b : -895.0000, 1 -> 0
c : 448.0000, 1 -> 4
d : -560.0000, 1 -> 3
a : 178.0000, 2 -> 2
b : -46.0000, 2 -> 5
c : -95.0000, 2 -> 5
d : -661.0000, 2 -> 0
a : -661.0000, 3 -> 3
b : 352.0000, 3 -> 4
c : 883.0000, 3 -> 1
d : -183.0000, 3 -> 5
a : -720.0000, 4 -> 4
b : -736.0000, 4 -> 4
c : 913.0000, 4 -> 5
d : -558.0000, 4 -> 4
a : 878.0000, 5 -> 2
b : -50.0000, 5 -> 3
c : 631.0000, 5 -> 5
d : 622.0000, 5 -> 0
c : 648.0000, 0 -> 5
b : 980.0000, 0 -> 2
a : -432.0000, 1 -> 0
a : -955.0000, 1 -> 4
b : -172.0000, 2 -> 0
c : 95.0000, 2 -> 0
a : 743.0000, 3 -> 4
a : -719.0000, 3 -> 0
b : 803.0000, 4 -> 2
a : -484.0000, 4 -> 2
c : -163.0000, 5 -> 0
d : -286.0000, 5 -> 2
