a : 876.0000, 0 -> 3
b : 989.0000, 0 -> 2
c : 396.0000, 0 -> 3
a : 47.0000, 1 -> 6
b : -643.0000, 1 -> 1
c : 293.0000, 1 -> 7
a : -720.0000, 2 -> 4
b : 135.0000, 2 -> 7
c : 33.0000, 2 -> 0
a : -401.0000, 3 -> 1
b : -281.0000, 3 -> 0
c : -130.0000, 3 -> 3
a : 4.0000, 4 -> 0
b : -36.0000, 4 -> 6
c : -82.0000, 4 -> 1
a : 720.0000, 5 -> 4
b : 498.0000, 5 -> 0
c : 790.0000, 5 -> 5
a : 348.0000, 6 -> 4
b : -685.0000, 6 -> 6
c : 955.0000, 6 -> 3
a : 281.0000, 7 -> 0
b : 814.0000, 7 -> 0
c : -606.0000, 7 -> 5
b : -498.0000, 0 -> 0
b : 855.0000, 1 -> 2
b : -950.0000, 2 -> 5
c : -984.0000, 3 -> 0
a : 771.0000, 4 -> 6
a : 871.0000, 5 -> 2
b : -707.0000, 6 -> 1
a : 302.0000, 7 -> 7
