a : -140.0000, 0 -> 3
b : -235.0000, 0 -> 2
a : -133.0000, 1 -> 6
b : -362.0000, 1 -> 2
a : -574.0000, 2 -> 4
b : 997.0000, 2 -> 7
a : 917.0000, 3 -> 3
b : -942.0000, 3 -> 3
a : 744.0000, 4 -> 3
b : -190.0000, 4 -> 6
a : 543.0000, 5 -> 7
b : -94.0000, 5 -> 5
a : -962.0000, 6 -> 0
b : -455.0000, 6 -> 2
a : -362.0000, 7 -> 6
b : -521.0000, 7 -> 4
b : 679.0000, 0 -> 7
b : 711.0000, 1 -> 4
a : -692.0000, 2 -> 1
a : 8.0000, 3 -> 7
a : -519.0000, 4 -> 1
a : -405.0000, 5 -> 4
b : 324.0000, 6 -> 3
a : -534.0000, 7 -> 2
b : 670.0000, 2 -> 5
