a : -702.0000, 0 -> 3
b : 164.0000, 0 -> 0
c : -137.0000, 0 -> 4
d : 845.0000, 0 -> 2
a : 476.0000, 1 -> 6
b : -368.0000, 1 -> 3
c : -73.0000, 1 -> 1
d : 78.0000, 1 -> 2
a : 984.0000, 2 -> 6
b : 932.0000, 2 -> 0
c : 734.0000, 2 -> 0
d : 19.0000, 2 -> 4
a : 565.0000, 3 -> 3
b : -175.0000, 3 -> 4
c : 441.0000, 3 -> 5
d : -391.0000, 3 -> 5
a : 313.0000, 4 -> 0
b : 313.0000, 4 -> 2
c : -336.0000, 4 -> 0
d : -834.0000, 4 -> 6
a : -602.0000, 5 -> 5
b : 693.0000, 5 -> 3
c : -587.0000, 5 -> 6
d : -650.0000, 5 -> 5
a : -751.0000, 6 -> 2
b : -958.0000, 6 -> 0
c : 125.0000, 6 -> 4
d : -274.0000, 6 -> 2
a : -319.0000, 0 -> 6
d : 440.0000, 0 -> 4
b : 841.0000, 1 -> 6
d : 499.0000, 1 -> 3
b : 814.0000, 2 -> 1
b : -884.0000, 2 -> 6
a : 128.0000, 3 -> 4
c : 338.0000, 3 -> 0
d : -44.0000, 4 -> 0
b : -552.0000, 4 -> 1
b : -613.0000, 5 -> 6
d : 336.0000, 5 -> 1
a : 287.0000, 6 -> 1
c : -112.0000, 6 -> 0
