a : -875.0000, 0 -> 1
b : -926.0000, 0 -> 6
c : 899.0000, 0 -> 4
d : 723.0000, 0 -> 2
a : -379.0000, 1 -> 4
b : 173.0000, 1 -> 5
c : -910.0000, 1 -> 6
d : -402.0000, 1 -> 3
a : -742.0000, 2 -> 0
b : -102.0000, 2 -> 2
c : 920.0000, 2 -> 0
d : -375.0000, 2 -> 3
a : -711.0000, 3 -> 6
b : -116.0000, 3 -> 1
c : -947.0000, 3 -> 2
d : -794.0000, 3 -> 3
a : 740.0000, 4 -> 0
b : 635.0000, 4 -> 5
c : 306.0000, 4 -> 3
d : -126.0000, 4 -> 3
a : 194.0000, 5 -> 1
b : 983.0000, 5 -> 4
c : 650.0000, 5 -> 2
d : -462.0000, 5 -> 5
a : -396.0000, 6 -> 5
b : 192.0000, 6 -> 6
c : -128.0000, 6 -> 4
d : -577.0000, 6 -> 6
d : 783.0000, 0 -> 1
d : -478.0000, 0 -> 0
b : -181.0000, 1 -> 4
b : 589.0000, 1 -> 1
b : -76.0000, 2 -> 1
a : 931.0000, 2 -> 4
a : 316.0000, 3 -> 4
c : 312.0000, 3 -> 4
b : -358.0000, 4 -> 3
b : 358.0000, 4 -> 0
d : -141.0000, 5 -> 1
a : 552.0000, 5 -> 5
d : 253.0000, 6 -> 1
c : 303.0000, 6 -> 0
