a : 310.0000, 0 -> 3
b : -791.0000, 0 -> 4
c : -421.0000, 0 -> 2
d : -370.0000, 0 -> 0
a : 54.0000, 1 -> 1
b : 896.0000, 1 -> 4
c : 474.0000, 1 -> 4
d : 682.0000, 1 -> 0
a : 731.0000, 2 -> 3
b : 854.0000, 2 -> 3
c : 943.0000, 2 -> 3
d : -890.0000, 2 -> 0
a : -526.0000, 3 -> 3
b : -887.0000, 3 -> 3
c : -553.0000, 3 -> 1
d : -795.0000, 3 -> 3
a : 316.0000, 4 -> 5
b : -464.0000, 4 -> 1
c : 91.0000, 4 -> 5
d : -740.0000, 4 -> 5
a : -113.0000, 5 -> 5
b : -602.0000, 5 -> 2
c : -907.0000, 5 -> 3
d : -911.0000, 5 -> 3
d : -183.0000, 0 -> 5
b : 799.0000, 0 -> 3
d : -588.0000, 1 -> 1
a : -750.0000, 1 -> 4
b : -248.0000, 2 -> 0
b : 127.0000, 2 -> 5
d : 715.0000, 3 -> 4
a : 857.0000, 3 -> 0
c : -999.0000, 4 -> 0
b : -214.0000, 4 -> 2
b : -77.0000, 5 -> 3
a : 982.0000, 5 -> 2
