a : 732.0000, 0 -> 4
b : 165.0000, 0 -> 7
c : 321.0000, 0 -> 3
d : 364.0000, 0 -> 5
a : 168.0000, 1 -> 1
b : -122.0000, 1 -> 0
c : -921.0000, 1 -> 4
d : -184.0000, 1 -> 0
a : 219.0000, 2 -> 3
b : 58.0000, 2 -> 1
c : 84.0000, 2 -> 6
d : 297.0000, 2 -> 5
a : 998.0000, 3 -> 5
b : -75.0000, 3 -> 7
c : 373.0000, 3 -> 7
d : -589.0000, 3 -> 4
a : 57.0000, 4 -> 4
b : -187.0000, 4 -> 4
c : -797.0000, 4 -> 5
d : -294.0000, 4 -> 3
a : 733.0000, 5 -> 5
b : -317.0000, 5 -> 3
c : 675.0000, 5 -> 0
d : -345.0000, 5 -> 4
a : -540.0000, 6 -> 5
b : 665.0000, 6 -> 2
c : -181.0000, 6 -> 5
d : 741.0000, 6 -> 7
a : 549.0000, 7 -> 7
b : 641.0000, 7 -> 2
c : -628.0000, 7 -> 7
d : -18.0000, 7 -> 3
d : 411.0000, 0 -> 0
c : -736.0000, 0 -> 6
a : 93.0000, 1 -> 0
b : 545.0000, 1 -> 7
a : 481.0000, 2 -> 4
b : 413.0000, 2 -> 7
c : 170.0000, 3 -> 0
b : -417.0000, 3 -> 1
b : -259.0000, 4 -> 7
c : 320.0000, 4 -> 2
b : 237.0000, 5 -> 4
c : -299.0000, 5 -> 5
a : 511.0000, 6 -> 7
c : -405.0000, 6 -> 4
c : 137.0000, 7 -> 3
d : 446.0000, 7 -> 5
