a : -684.0000, 0 -> 4
b : -914.0000, 0 -> 1
c : -78.0000, 0 -> 4
d : -795.0000, 0 -> 2
a : 599.0000, 1 -> 1
b : -443.0000, 1 -> 2
c : 821.0000, 1 -> 0
d : 825.0000, 1 -> 1
a : -25.0000, 2 -> 1
b : 575.0000, 2 -> 0
c : -682.0000, 2 -> 3
d : -677.0000, 2 -> 0
a : -339.0000, 3 -> 2
b : -342.0000, 3 -> 4
c : -799.0000, 3 -> 0
d : 811.0000, 3 -> 3
a : 734.0000, 4 -> 0
b : -186.0000, 4 -> 1
c : 545.0000, 4 -> 3
d : 865.0000, 4 -> 4
c : -933.0000, 0 -> 0
a : -918.0000, 0 -> 3
a : 20.0000, 1 -> 4
c : -411.0000, 1 -> 3
d : -297.0000, 2 -> 3
a : -421.0000, 2 -> 4
a : -634.0000, 3 -> 1
c : -108.0000, 3 -> 3
b : 339.0000, 4 -> 3
c : 971.0000, 4 -> 4
