a : -863.0000, 0 -> 0
b : 566.0000, 0 -> 3
c : -656.0000, 0 -> 2
d : 471.0000, 0 -> 1
a : -621.0000, 1 -> 6
b : 166.0000, 1 -> 1
c : -981.0000, 1 -> 7
d : 22.0000, 1 -> 5
a : 328.0000, 2 -> 1
b : -802.0000, 2 -> 5
c : 80.0000, 2 -> 5
d : -270.0000, 2 -> 2
a : 518.0000, 3 -> 3
b : -911.0000, 3 -> 4
c : 731.0000, 3 -> 3
d : 638.0000, 3 -> 0
a : -31.0000, 4 -> 3
b : 963.0000, 4 -> 1
c : -74.0000, 4 -> 0
d : 220.0000, 4 -> 3
a : 640.0000, 5 -> 0
b : 750.0000, 5 -> 4
c : 352.0000, 5 -> 3
d : -709.0000, 5 -> 2
a : 552.0000, 6 -> 1
b : -445.0000, 6 -> 7
c : 287.0000, 6 -> 1
d : -938.0000, 6 -> 7
a : 589.0000, 7 -> 2
b : -485.0000, 7 -> 5
c : -392.0000, 7 -> 7
d : 155.0000, 7 -> 0
a : -940.0000, 0 -> 6
c : -632.0000, 0 -> 5
b : -758.0000, 1 -> 4
c : 764.0000, 1 -> 2
d : 650.0000, 2 -> 4
c : 115.0000, 2 -> 6
a : -950.0000, 3 -> 0
a : -448.0000, 3 -> 6
c : -967.0000, 4 -> 5
c : 500.0000, 4 -> 4
d : 70.0000, 5 -> 6
a : 353.0000, 5 -> 2
c : 567.0000, 6 -> 7
c : 135.0000, 6 -> 4
a : -645.0000, 7 -> 1
a : -707.0000, 7 -> 7
